79.2;-12.6;14;5500000000.0;-66.45
79.2;-12.6;15;5500000000.0;-65.66
79.2;-12.6;16;5500000000.0;-67.01
79.2;-12.6;17;5500000000.0;-65.37
79.2;-12.6;18;5500000000.0;-60.53
79.2;-12.6;19;5500000000.0;-66.49
79.2;-12.6;20;5500000000.0;-64.65
79.2;-12.6;21;5500000000.0;-65.85
79.2;-12.6;22;5500000000.0;-64.99
79.2;-12.6;23;5500000000.0;-66.15
79.2;-12.6;24;5500000000.0;-63.15
79.2;-12.6;25;5500000000.0;-63.11
79.2;-12.6;26;5500000000.0;-67.71
79.2;-12.6;27;5500000000.0;-62.78
79.2;-10.8;1;5500000000.0;-65.43
79.2;-10.8;2;5500000000.0;-62.73
79.2;-10.8;3;5500000000.0;-65.78
79.2;-10.8;4;5500000000.0;-64.96
79.2;-10.8;5;5500000000.0;-64.84
79.2;-10.8;6;5500000000.0;-62.91
79.2;-10.8;7;5500000000.0;-62.93
79.2;-10.8;8;5500000000.0;-64.47
79.2;-10.8;9;5500000000.0;-63.93
79.2;-10.8;10;5500000000.0;-64.11
79.2;-10.8;11;5500000000.0;-64.67
79.2;-10.8;12;5500000000.0;-63.94
79.2;-10.8;13;5500000000.0;-64.09
79.2;-10.8;14;5500000000.0;-64.24
79.2;-10.8;15;5500000000.0;-63.73
79.2;-10.8;16;5500000000.0;-64.52
79.2;-10.8;17;5500000000.0;-65.23
79.2;-10.8;18;5500000000.0;-60.16
79.2;-10.8;19;5500000000.0;-64.90
79.2;-10.8;20;5500000000.0;-62.75
79.2;-10.8;21;5500000000.0;-63.76
79.2;-10.8;22;5500000000.0;-65.31
79.2;-10.8;23;5500000000.0;-63.43
79.2;-10.8;24;5500000000.0;-61.85
79.2;-10.8;25;5500000000.0;-62.78
79.2;-10.8;26;5500000000.0;-65.37
79.2;-10.8;27;5500000000.0;-61.55
79.2;-9.0;1;5500000000.0;-63.72
79.2;-9.0;2;5500000000.0;-62.25
79.2;-9.0;3;5500000000.0;-63.93
79.2;-9.0;4;5500000000.0;-63.55
79.2;-9.0;5;5500000000.0;-62.44
79.2;-9.0;6;5500000000.0;-62.80
79.2;-9.0;7;5500000000.0;-61.76
79.2;-9.0;8;5500000000.0;-63.70
79.2;-9.0;9;5500000000.0;-62.77
79.2;-9.0;10;5500000000.0;-63.10
79.2;-9.0;11;5500000000.0;-63.67
79.2;-9.0;12;5500000000.0;-63.37
79.2;-9.0;13;5500000000.0;-63.35
79.2;-9.0;14;5500000000.0;-63.44
79.2;-9.0;15;5500000000.0;-62.75
79.2;-9.0;16;5500000000.0;-63.61
79.2;-9.0;17;5500000000.0;-69.45
79.2;-9.0;18;5500000000.0;-59.45
79.2;-9.0;19;5500000000.0;-63.65
79.2;-9.0;20;5500000000.0;-62.30
79.2;-9.0;21;5500000000.0;-63.24
79.2;-9.0;22;5500000000.0;-66.08
79.2;-9.0;23;5500000000.0;-62.51
79.2;-9.0;24;5500000000.0;-61.44
79.2;-9.0;25;5500000000.0;-63.62
79.2;-9.0;26;5500000000.0;-64.22
79.2;-9.0;27;5500000000.0;-60.97
79.2;-7.2;1;5500000000.0;-62.82
79.2;-7.2;2;5500000000.0;-62.70
79.2;-7.2;3;5500000000.0;-62.83
79.2;-7.2;4;5500000000.0;-62.83
79.2;-7.2;5;5500000000.0;-60.64
79.2;-7.2;6;5500000000.0;-64.07
79.2;-7.2;7;5500000000.0;-61.45
79.2;-7.2;8;5500000000.0;-63.69
79.2;-7.2;9;5500000000.0;-62.51
79.2;-7.2;10;5500000000.0;-62.99
79.2;-7.2;11;5500000000.0;-63.69
79.2;-7.2;12;5500000000.0;-63.87
79.2;-7.2;13;5500000000.0;-63.62
79.2;-7.2;14;5500000000.0;-63.63
79.2;-7.2;15;5500000000.0;-62.55
79.2;-7.2;16;5500000000.0;-63.84
79.2;-7.2;17;5500000000.0;-66.83
79.2;-7.2;18;5500000000.0;-58.17
79.2;-7.2;19;5500000000.0;-63.16
79.2;-7.2;20;5500000000.0;-62.76
79.2;-7.2;21;5500000000.0;-63.73
79.2;-7.2;22;5500000000.0;-67.40
79.2;-7.2;23;5500000000.0;-62.60
79.2;-7.2;24;5500000000.0;-61.93
79.2;-7.2;25;5500000000.0;-65.16
79.2;-7.2;26;5500000000.0;-62.33
79.2;-7.2;27;5500000000.0;-61.11
79.2;-5.4;1;5500000000.0;-62.24
79.2;-5.4;2;5500000000.0;-63.79
79.2;-5.4;3;5500000000.0;-62.06
79.2;-5.4;4;5500000000.0;-62.39
79.2;-5.4;5;5500000000.0;-59.19
79.2;-5.4;6;5500000000.0;-66.75
79.2;-5.4;7;5500000000.0;-61.71
79.2;-5.4;8;5500000000.0;-64.09
79.2;-5.4;9;5500000000.0;-62.80
79.2;-5.4;10;5500000000.0;-63.41
79.2;-5.4;11;5500000000.0;-64.36
79.2;-5.4;12;5500000000.0;-64.99
79.2;-5.4;13;5500000000.0;-64.49
79.2;-5.4;14;5500000000.0;-64.43
79.2;-5.4;15;5500000000.0;-62.62
79.2;-5.4;16;5500000000.0;-64.95
79.2;-5.4;17;5500000000.0;-59.92
79.2;-5.4;18;5500000000.0;-56.47
79.2;-5.4;19;5500000000.0;-63.23
79.2;-5.4;20;5500000000.0;-63.72
79.2;-5.4;21;5500000000.0;-64.70
79.2;-5.4;22;5500000000.0;-68.98
79.2;-5.4;23;5500000000.0;-62.90
79.2;-5.4;24;5500000000.0;-62.97
79.2;-5.4;25;5500000000.0;-65.99
79.2;-5.4;26;5500000000.0;-60.09
79.2;-5.4;27;5500000000.0;-61.54
79.2;-3.6;1;5500000000.0;-61.97
79.2;-3.6;2;5500000000.0;-65.03
79.2;-3.6;3;5500000000.0;-61.67
79.2;-3.6;4;5500000000.0;-62.16
79.2;-3.6;5;5500000000.0;-58.22
79.2;-3.6;6;5500000000.0;-70.08
79.2;-3.6;7;5500000000.0;-62.35
79.2;-3.6;8;5500000000.0;-64.66
79.2;-3.6;9;5500000000.0;-63.41
79.2;-3.6;10;5500000000.0;-64.09
79.2;-3.6;11;5500000000.0;-65.48
79.2;-3.6;12;5500000000.0;-66.30
79.2;-3.6;13;5500000000.0;-65.69
79.2;-3.6;14;5500000000.0;-65.57
79.2;-3.6;15;5500000000.0;-62.77
79.2;-3.6;16;5500000000.0;-66.67
79.2;-3.6;17;5500000000.0;-56.38
79.2;-3.6;18;5500000000.0;-54.84
79.2;-3.6;19;5500000000.0;-63.71
79.2;-3.6;20;5500000000.0;-64.80
79.2;-3.6;21;5500000000.0;-65.62
79.2;-3.6;22;5500000000.0;-70.38
79.2;-3.6;23;5500000000.0;-63.04
79.2;-3.6;24;5500000000.0;-63.49
79.2;-3.6;25;5500000000.0;-64.33
79.2;-3.6;26;5500000000.0;-58.71
79.2;-3.6;27;5500000000.0;-61.49
79.2;-1.8;1;5500000000.0;-61.96
79.2;-1.8;2;5500000000.0;-65.75
79.2;-1.8;3;5500000000.0;-61.68
79.2;-1.8;4;5500000000.0;-62.11
79.2;-1.8;5;5500000000.0;-57.70
79.2;-1.8;6;5500000000.0;-70.83
79.2;-1.8;7;5500000000.0;-63.28
79.2;-1.8;8;5500000000.0;-64.96
79.2;-1.8;9;5500000000.0;-64.11
79.2;-1.8;10;5500000000.0;-64.65
79.2;-1.8;11;5500000000.0;-66.84
79.2;-1.8;12;5500000000.0;-67.50
79.2;-1.8;13;5500000000.0;-66.98
79.2;-1.8;14;5500000000.0;-66.82
79.2;-1.8;15;5500000000.0;-63.08
79.2;-1.8;16;5500000000.0;-68.44
79.2;-1.8;17;5500000000.0;-54.73
79.2;-1.8;18;5500000000.0;-53.57
79.2;-1.8;19;5500000000.0;-64.35
79.2;-1.8;20;5500000000.0;-65.68
79.2;-1.8;21;5500000000.0;-66.25
79.2;-1.8;22;5500000000.0;-72.04
79.2;-1.8;23;5500000000.0;-63.29
79.2;-1.8;24;5500000000.0;-62.71
79.2;-1.8;25;5500000000.0;-61.86
79.2;-1.8;26;5500000000.0;-58.37
79.2;-1.8;27;5500000000.0;-60.86
79.2;0.0;1;5500000000.0;-62.21
79.2;0.0;2;5500000000.0;-65.62
79.2;0.0;3;5500000000.0;-62.05
79.2;0.0;4;5500000000.0;-62.24
79.2;0.0;5;5500000000.0;-57.69
79.2;0.0;6;5500000000.0;-69.39
79.2;0.0;7;5500000000.0;-64.42
79.2;0.0;8;5500000000.0;-64.52
79.2;0.0;9;5500000000.0;-64.64
79.2;0.0;10;5500000000.0;-64.87
79.2;0.0;11;5500000000.0;-67.94
79.2;0.0;12;5500000000.0;-68.06
79.2;0.0;13;5500000000.0;-67.81
79.2;0.0;14;5500000000.0;-67.60
79.2;0.0;15;5500000000.0;-63.52
79.2;0.0;16;5500000000.0;-69.17
79.2;0.0;17;5500000000.0;-54.44
79.2;0.0;18;5500000000.0;-53.06
79.2;0.0;19;5500000000.0;-64.97
79.2;0.0;20;5500000000.0;-65.90
79.2;0.0;21;5500000000.0;-66.45
79.2;0.0;22;5500000000.0;-74.05
79.2;0.0;23;5500000000.0;-63.79
79.2;0.0;24;5500000000.0;-61.65
79.2;0.0;25;5500000000.0;-60.33
79.2;0.0;26;5500000000.0;-58.88
79.2;0.0;27;5500000000.0;-60.48
79.2;1.8;1;5500000000.0;-62.96
79.2;1.8;2;5500000000.0;-65.61
79.2;1.8;3;5500000000.0;-63.00
79.2;1.8;4;5500000000.0;-62.81
79.2;1.8;5;5500000000.0;-58.43
79.2;1.8;6;5500000000.0;-68.87
79.2;1.8;7;5500000000.0;-66.21
79.2;1.8;8;5500000000.0;-63.93
79.2;1.8;9;5500000000.0;-65.31
79.2;1.8;10;5500000000.0;-65.26
79.2;1.8;11;5500000000.0;-68.94
79.2;1.8;12;5500000000.0;-68.34
79.2;1.8;13;5500000000.0;-68.44
79.2;1.8;14;5500000000.0;-68.23
79.2;1.8;15;5500000000.0;-64.39
79.2;1.8;16;5500000000.0;-69.30
79.2;1.8;17;5500000000.0;-55.30
79.2;1.8;18;5500000000.0;-53.55
79.2;1.8;19;5500000000.0;-65.96
79.2;1.8;20;5500000000.0;-65.95
79.2;1.8;21;5500000000.0;-66.83
79.2;1.8;22;5500000000.0;-76.31
79.2;1.8;23;5500000000.0;-64.69
79.2;1.8;24;5500000000.0;-61.12
79.2;1.8;25;5500000000.0;-59.98
79.2;1.8;26;5500000000.0;-60.17
79.2;1.8;27;5500000000.0;-60.87
79.2;3.6;1;5500000000.0;-64.72
79.2;3.6;2;5500000000.0;-66.50
79.2;3.6;3;5500000000.0;-64.97
79.2;3.6;4;5500000000.0;-64.33
79.2;3.6;5;5500000000.0;-60.20
79.2;3.6;6;5500000000.0;-69.29
79.2;3.6;7;5500000000.0;-69.20
79.2;3.6;8;5500000000.0;-64.09
79.2;3.6;9;5500000000.0;-66.70
79.2;3.6;10;5500000000.0;-66.52
79.2;3.6;11;5500000000.0;-70.42
79.2;3.6;12;5500000000.0;-69.32
79.2;3.6;13;5500000000.0;-69.65
79.2;3.6;14;5500000000.0;-69.44
79.2;3.6;15;5500000000.0;-66.16
79.2;3.6;16;5500000000.0;-69.95
79.2;3.6;17;5500000000.0;-57.44
79.2;3.6;18;5500000000.0;-55.18
79.2;3.6;19;5500000000.0;-67.75
79.2;3.6;20;5500000000.0;-66.75
79.2;3.6;21;5500000000.0;-68.23
79.2;3.6;22;5500000000.0;-80.15
79.2;3.6;23;5500000000.0;-66.28
79.2;3.6;24;5500000000.0;-61.28
79.2;3.6;25;5500000000.0;-60.80
79.2;3.6;26;5500000000.0;-62.39
79.2;3.6;27;5500000000.0;-62.11
79.2;5.4;1;5500000000.0;-67.89
79.2;5.4;2;5500000000.0;-67.90
79.2;5.4;3;5500000000.0;-68.46
79.2;5.4;4;5500000000.0;-67.36
79.2;5.4;5;5500000000.0;-63.43
79.2;5.4;6;5500000000.0;-69.59
79.2;5.4;7;5500000000.0;-74.31
79.2;5.4;8;5500000000.0;-65.01
79.2;5.4;9;5500000000.0;-68.81
79.2;5.4;10;5500000000.0;-68.70
79.2;5.4;11;5500000000.0;-72.04
79.2;5.4;12;5500000000.0;-70.91
79.2;5.4;13;5500000000.0;-71.27
79.2;5.4;14;5500000000.0;-71.10
79.2;5.4;15;5500000000.0;-69.03
79.2;5.4;16;5500000000.0;-71.11
79.2;5.4;17;5500000000.0;-61.88
79.2;5.4;18;5500000000.0;-58.11
79.2;5.4;19;5500000000.0;-70.19
79.2;5.4;20;5500000000.0;-68.46
79.2;5.4;21;5500000000.0;-70.52
79.2;5.4;22;5500000000.0;-91.47
79.2;5.4;23;5500000000.0;-68.53
79.2;5.4;24;5500000000.0;-61.91
79.2;5.4;25;5500000000.0;-62.54
79.2;5.4;26;5500000000.0;-66.43
79.2;5.4;27;5500000000.0;-63.87
79.2;7.2;1;5500000000.0;-71.42
79.2;7.2;2;5500000000.0;-68.95
79.2;7.2;3;5500000000.0;-72.31
79.2;7.2;4;5500000000.0;-71.07
79.2;7.2;5;5500000000.0;-67.92
79.2;7.2;6;5500000000.0;-69.19
79.2;7.2;7;5500000000.0;-80.62
79.2;7.2;8;5500000000.0;-66.02
79.2;7.2;9;5500000000.0;-70.31
79.2;7.2;10;5500000000.0;-70.59
79.2;7.2;11;5500000000.0;-71.82
79.2;7.2;12;5500000000.0;-71.36
79.2;7.2;13;5500000000.0;-71.49
79.2;7.2;14;5500000000.0;-71.42
79.2;7.2;15;5500000000.0;-71.31
79.2;7.2;16;5500000000.0;-71.45
79.2;7.2;17;5500000000.0;-71.64
79.2;7.2;18;5500000000.0;-62.03
79.2;7.2;19;5500000000.0;-71.38
79.2;7.2;20;5500000000.0;-70.07
79.2;7.2;21;5500000000.0;-71.95
79.2;7.2;22;5500000000.0;-82.98
79.2;7.2;23;5500000000.0;-69.05
79.2;7.2;24;5500000000.0;-62.77
79.2;7.2;25;5500000000.0;-64.85
79.2;7.2;26;5500000000.0;-74.00
79.2;7.2;27;5500000000.0;-65.52
79.2;9.0;1;5500000000.0;-72.46
79.2;9.0;2;5500000000.0;-69.68
79.2;9.0;3;5500000000.0;-73.41
79.2;9.0;4;5500000000.0;-73.12
79.2;9.0;5;5500000000.0;-73.07
79.2;9.0;6;5500000000.0;-68.65
79.2;9.0;7;5500000000.0;-80.12
79.2;9.0;8;5500000000.0;-67.00
79.2;9.0;9;5500000000.0;-70.69
79.2;9.0;10;5500000000.0;-71.34
79.2;9.0;11;5500000000.0;-70.65
79.2;9.0;12;5500000000.0;-70.87
79.2;9.0;13;5500000000.0;-70.71
79.2;9.0;14;5500000000.0;-70.77
79.2;9.0;15;5500000000.0;-71.72
79.2;9.0;16;5500000000.0;-70.95
79.2;9.0;17;5500000000.0;-71.00
79.2;9.0;18;5500000000.0;-66.10
79.2;9.0;19;5500000000.0;-70.75
79.2;9.0;20;5500000000.0;-71.25
79.2;9.0;21;5500000000.0;-71.91
79.2;9.0;22;5500000000.0;-76.61
79.2;9.0;23;5500000000.0;-67.83
79.2;9.0;24;5500000000.0;-64.00
79.2;9.0;25;5500000000.0;-67.76
79.2;9.0;26;5500000000.0;-83.14
79.2;9.0;27;5500000000.0;-66.65
79.2;10.8;1;5500000000.0;-73.12
79.2;10.8;2;5500000000.0;-70.87
79.2;10.8;3;5500000000.0;-73.96
79.2;10.8;4;5500000000.0;-74.22
79.2;10.8;5;5500000000.0;-78.32
79.2;10.8;6;5500000000.0;-68.85
79.2;10.8;7;5500000000.0;-79.18
79.2;10.8;8;5500000000.0;-68.71
79.2;10.8;9;5500000000.0;-71.65
79.2;10.8;10;5500000000.0;-72.38
79.2;10.8;11;5500000000.0;-70.59
79.2;10.8;12;5500000000.0;-71.45
79.2;10.8;13;5500000000.0;-71.04
79.2;10.8;14;5500000000.0;-71.11
79.2;10.8;15;5500000000.0;-72.40
79.2;10.8;16;5500000000.0;-71.50
79.2;10.8;17;5500000000.0;-65.81
79.2;10.8;18;5500000000.0;-67.04
79.2;10.8;19;5500000000.0;-70.28
79.2;10.8;20;5500000000.0;-73.49
79.2;10.8;21;5500000000.0;-72.54
79.2;10.8;22;5500000000.0;-73.51
79.2;10.8;23;5500000000.0;-67.71
79.2;10.8;24;5500000000.0;-65.90
79.2;10.8;25;5500000000.0;-70.40
79.2;10.8;26;5500000000.0;-77.99
79.2;10.8;27;5500000000.0;-67.09
79.2;12.6;1;5500000000.0;-75.80
79.2;12.6;2;5500000000.0;-73.08
79.2;12.6;3;5500000000.0;-76.54
79.2;12.6;4;5500000000.0;-77.33
79.2;12.6;5;5500000000.0;-88.24
79.2;12.6;6;5500000000.0;-70.35
79.2;12.6;7;5500000000.0;-81.15
79.2;12.6;8;5500000000.0;-71.85
79.2;12.6;9;5500000000.0;-74.29
79.2;12.6;10;5500000000.0;-74.90
79.2;12.6;11;5500000000.0;-72.10
79.2;12.6;12;5500000000.0;-73.66
79.2;12.6;13;5500000000.0;-72.99
79.2;12.6;14;5500000000.0;-73.04
79.2;12.6;15;5500000000.0;-74.84
79.2;12.6;16;5500000000.0;-73.87
79.2;12.6;17;5500000000.0;-65.64
79.2;12.6;18;5500000000.0;-66.60
79.2;12.6;19;5500000000.0;-70.83
79.2;12.6;20;5500000000.0;-78.97
79.2;12.6;21;5500000000.0;-75.24
79.2;12.6;22;5500000000.0;-71.53
79.2;12.6;23;5500000000.0;-69.59
